,log_no,date,time
537,60146,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
538,60147,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
539,60148,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
540,60160,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
541,60161,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
542,60162,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
543,60163,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
544,60187,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
545,60188,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
546,60189,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
547,60190,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
548,60191,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
549,60203,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
550,60204,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
551,60205,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
552,60206,2009-06-06 12:34:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
553,60232,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
554,60233,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
555,60234,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
556,60235,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
557,60236,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
558,60248,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
559,60249,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
560,60250,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
561,60251,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
562,60261,2009-06-06 12:35:21,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
563,60300,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
564,60301,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
565,60302,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
566,60303,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
567,60304,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
568,60316,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
569,60317,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
570,60318,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
571,60319,2009-06-06 12:36:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
572,60333,2009-06-06 12:37:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
573,60334,2009-06-06 12:37:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
574,60335,2009-06-06 12:37:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
575,60336,2009-06-06 12:37:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
576,60337,2009-06-06 12:37:08,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
577,60369,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
578,60370,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
579,60371,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
580,60372,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
581,60373,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
582,60385,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
583,60386,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
584,60387,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
585,60388,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
586,60398,2009-06-06 12:38:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
587,60443,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
588,60444,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
589,60445,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
590,60446,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
591,60447,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
592,60459,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
593,60460,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
594,60461,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
595,60462,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
596,60472,2009-06-06 12:38:58,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
597,60515,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
598,60516,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
599,60517,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
600,60518,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
601,60519,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
602,60531,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
603,60532,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
604,60533,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
605,60534,2009-06-06 12:39:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
606,60557,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
607,60558,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
608,60559,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
609,60560,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
610,60561,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
611,60573,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
612,60574,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
613,60575,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
614,60576,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
615,60586,2009-06-06 12:40:50,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
616,60610,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
617,60611,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
618,60612,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
619,60613,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
620,60614,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
621,60626,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
622,60627,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
623,60628,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
624,60629,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
625,60639,2009-06-06 12:41:57,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
626,60687,2009-06-06 12:42:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
627,60688,2009-06-06 12:42:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
628,60689,2009-06-06 12:42:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
629,60690,2009-06-06 12:42:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
630,60691,2009-06-06 12:42:53,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
631,60703,2009-06-06 12:42:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
632,60704,2009-06-06 12:42:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
633,60709,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
634,60710,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
635,60711,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
636,60712,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
637,60713,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
638,60725,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
639,60726,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
640,60727,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
641,60728,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
642,60738,2009-06-06 12:43:49,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
643,60752,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
644,60753,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
645,60754,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
646,60755,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
647,60756,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
648,60768,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
649,60769,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
650,60770,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
651,60771,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
652,60781,2009-06-06 12:44:40,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
653,60818,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
654,60819,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
655,60820,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
656,60821,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
657,60822,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
658,60834,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
659,60835,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
660,60836,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
661,60837,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
662,60847,2009-06-06 12:45:32,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
663,62471,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
664,62472,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
665,62473,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
666,62474,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
667,62475,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
668,62487,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
669,62488,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
670,62489,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
671,62490,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
672,62500,2009-06-07 08:07:11,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
673,63180,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
674,63181,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
675,63182,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
676,63183,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
677,63184,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
678,63196,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
679,63197,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
680,63198,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
681,63199,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
682,63209,2009-06-07 15:33:35,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
683,65429,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
684,65430,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
685,65431,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
686,65432,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
687,65433,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
688,65445,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
689,65446,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
690,65447,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
691,65448,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
692,65458,2009-06-08 17:41:52,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
693,67401,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
694,67402,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
695,67403,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
696,67404,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
697,67405,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
698,67417,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
699,67418,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
700,67419,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
701,67420,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
702,67430,2009-06-09 16:40:25,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
703,67850,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
704,67851,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
705,67852,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
706,67853,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
707,67854,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
708,67866,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
709,67867,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
710,67868,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
711,67869,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
712,67879,2009-06-09 21:39:46,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
713,68858,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
714,68859,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
715,68860,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
716,68861,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
717,68862,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
718,68874,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
719,68875,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
720,68876,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
721,68877,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
722,68887,2009-06-10 09:49:40,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
723,69544,2009-06-10 15:48:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
724,69545,2009-06-10 15:48:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
725,69546,2009-06-10 15:48:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
726,69547,2009-06-10 15:48:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
727,69548,2009-06-10 15:48:20,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
728,69560,2009-06-10 15:48:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
729,69561,2009-06-10 15:48:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
730,69562,2009-06-10 15:48:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
731,69563,2009-06-10 15:48:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
732,69573,2009-06-10 15:48:21,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
733,69903,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
734,69904,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
735,69905,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
736,69906,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
737,69907,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
738,69919,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
739,69920,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
740,69921,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
741,69922,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
742,69932,2009-06-10 18:16:28,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
743,70281,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
744,70282,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
745,70283,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
746,70284,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
747,70285,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
748,70297,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
749,70298,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
750,70299,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
751,70300,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
752,70310,2009-06-10 21:40:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
753,72491,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
754,72492,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
755,72493,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
756,72494,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
757,72495,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
758,72507,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
759,72508,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
760,72509,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
761,72510,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
762,72520,2009-06-13 17:24:24,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
763,73746,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
764,73747,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
765,73748,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
766,73749,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
767,73750,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
768,73762,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
769,73763,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
770,73764,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
771,73765,2009-06-14 09:12:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
772,78043,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
773,78044,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
774,78045,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
775,78046,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
776,78047,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
777,78059,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
778,78060,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
779,78061,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
780,78062,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
781,78072,2009-06-16 13:08:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
782,78490,2009-06-16 17:17:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
783,78491,2009-06-16 17:17:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
784,78492,2009-06-16 17:17:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
785,78493,2009-06-16 17:17:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
786,78494,2009-06-16 17:17:05,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
787,78506,2009-06-16 17:17:06,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
788,78507,2009-06-16 17:17:06,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
789,78508,2009-06-16 17:17:06,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
790,78509,2009-06-16 17:17:06,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
791,78519,2009-06-16 17:17:06,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
792,79704,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
793,79705,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
794,79706,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
795,79707,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
796,79708,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
797,79720,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
798,79721,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
799,79722,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
800,79723,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
801,79733,2009-06-17 08:03:12,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
802,81518,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
803,81519,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
804,81520,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
805,81521,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
