,log_no,date,time
563,147441,2009-08-04 11:23:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
564,147647,2009-08-04 14:41:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
565,147648,2009-08-04 14:41:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
566,148317,2009-08-05 11:00:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
567,148318,2009-08-05 11:00:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
568,148485,2009-08-05 14:40:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
569,149263,2009-08-06 10:14:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
570,149265,2009-08-06 10:14:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
571,149266,2009-08-06 10:14:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
572,149546,2009-08-06 14:38:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
573,149547,2009-08-06 14:38:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
574,150283,2009-08-07 11:18:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
575,150284,2009-08-07 11:19:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
576,150386,2009-08-07 14:38:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
577,150387,2009-08-07 14:38:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
578,151021,2009-08-08 10:30:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
579,151022,2009-08-08 10:31:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
580,151180,2009-08-08 14:39:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
581,151181,2009-08-08 14:40:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
582,151800,2009-08-09 10:27:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
583,151801,2009-08-09 10:27:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
584,151998,2009-08-09 14:37:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
585,151999,2009-08-09 14:37:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
586,152712,2009-08-10 11:47:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
587,152713,2009-08-10 11:47:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
588,152817,2009-08-10 14:40:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
589,152818,2009-08-10 14:40:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
590,153489,2009-08-11 10:17:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
591,153490,2009-08-11 10:17:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
592,153726,2009-08-11 14:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
593,153728,2009-08-11 14:40:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
