,log_no,date,time
434,144661,2009-08-01 10:36:30,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
435,144662,2009-08-01 10:36:43,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
436,144815,2009-08-01 11:54:00,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
437,144816,2009-08-01 11:54:00,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
438,144817,2009-08-01 11:54:00,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
439,144818,2009-08-01 11:54:13,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
440,145130,2009-08-01 18:54:03,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
441,145131,2009-08-01 18:54:03,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
442,145132,2009-08-01 18:54:03,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
443,145133,2009-08-01 18:54:16,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
444,145189,2009-08-01 19:41:38,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
445,145190,2009-08-01 19:41:38,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
446,145191,2009-08-01 19:41:38,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
447,145192,2009-08-01 19:41:50,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
448,145302,2009-08-01 21:34:59,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
449,146669,2009-08-03 08:57:45,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
450,146670,2009-08-03 08:57:45,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
451,146671,2009-08-03 08:57:45,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
452,146672,2009-08-03 08:57:58,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
453,146903,2009-08-03 14:29:33,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
454,146904,2009-08-03 14:29:33,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
455,146905,2009-08-03 14:29:44,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
456,147523,2009-08-04 12:43:31,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
457,147524,2009-08-04 12:43:31,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
458,147525,2009-08-04 12:43:45,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
459,147635,2009-08-04 14:39:33,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
460,147636,2009-08-04 14:39:33,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
461,147637,2009-08-04 14:39:47,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
462,149011,2009-08-06 02:51:35,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
463,149012,2009-08-06 02:51:35,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
464,149013,2009-08-06 02:51:47,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
465,149478,2009-08-06 13:39:16,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
466,149479,2009-08-06 13:39:16,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
467,149480,2009-08-06 13:39:16,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
468,149481,2009-08-06 13:39:30,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
469,149613,2009-08-06 15:17:19,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
470,149614,2009-08-06 15:17:19,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
471,149615,2009-08-06 15:17:19,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
472,149616,2009-08-06 15:17:33,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
473,151881,2009-08-09 11:18:32,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
474,151882,2009-08-09 11:18:32,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
475,151883,2009-08-09 11:18:32,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
476,151884,2009-08-09 11:18:47,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
477,153088,2009-08-10 21:41:51,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
478,153089,2009-08-10 21:41:51,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
479,153090,2009-08-10 21:41:51,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
480,153091,2009-08-10 21:42:03,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
481,153595,2009-08-11 11:02:42,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
482,153596,2009-08-11 11:02:42,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
483,153597,2009-08-11 11:02:42,chassisd[]: %DAEMON-: fasic_ic_read_get_chip_type: Reading CB  IC ID from ideeprom.
484,153598,2009-08-11 11:02:55,chassisd[]: %DAEMON--CHASSISD_PARSE_COMPLETE: Using new configuration
