,log_no,date,time
421,69745,2009-06-10 16:51:27,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
422,69748,2009-06-10 16:53:55,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
423,69755,2009-06-10 16:56:23,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
424,69758,2009-06-10 16:58:51,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
425,69763,2009-06-10 17:01:19,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
426,69766,2009-06-10 17:03:47,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
427,69771,2009-06-10 17:06:15,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
428,69774,2009-06-10 17:08:43,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
429,69780,2009-06-10 17:11:11,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
430,69785,2009-06-10 17:13:39,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
431,69803,2009-06-10 17:16:07,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
432,69806,2009-06-10 17:18:35,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
433,69812,2009-06-10 17:21:03,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
434,69816,2009-06-10 17:23:31,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
435,69821,2009-06-10 17:25:59,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
436,69824,2009-06-10 17:28:27,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
437,69829,2009-06-10 17:30:55,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
438,69832,2009-06-10 17:33:23,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
439,69837,2009-06-10 17:35:51,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
440,69840,2009-06-10 17:38:19,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
441,69843,2009-06-10 17:40:47,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
442,69848,2009-06-10 17:43:15,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
443,69853,2009-06-10 17:45:43,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
444,69856,2009-06-10 17:48:11,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
445,69861,2009-06-10 17:50:39,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
446,69865,2009-06-10 17:53:07,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
447,69870,2009-06-10 17:55:35,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
448,69873,2009-06-10 17:58:03,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
449,69878,2009-06-10 18:00:31,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
450,69881,2009-06-10 18:02:59,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
451,69886,2009-06-10 18:05:27,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
452,69889,2009-06-10 18:07:55,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
453,69892,2009-06-10 18:10:23,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
454,69897,2009-06-10 18:12:51,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
455,69902,2009-06-10 18:15:19,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
456,69923,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
457,69924,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
458,69925,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
459,69926,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
460,69980,2009-06-10 18:17:47,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
461,69983,2009-06-10 18:20:15,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
462,69988,2009-06-10 18:22:43,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
463,69992,2009-06-10 18:25:11,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
464,69997,2009-06-10 18:27:39,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
465,70000,2009-06-10 18:30:07,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
466,70005,2009-06-10 18:32:35,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
467,70008,2009-06-10 18:35:03,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
468,70013,2009-06-10 18:37:31,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
469,70016,2009-06-10 18:39:59,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
470,70022,2009-06-10 18:42:27,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
471,70026,2009-06-10 18:44:55,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
472,70031,2009-06-10 18:47:23,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
473,70034,2009-06-10 18:49:51,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
474,70039,2009-06-10 18:52:19,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
475,70042,2009-06-10 18:54:47,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
476,70047,2009-06-10 18:57:15,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
477,70050,2009-06-10 18:59:43,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
478,70055,2009-06-10 19:02:11,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
479,70058,2009-06-10 19:04:39,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
480,70064,2009-06-10 19:07:07,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
481,70067,2009-06-10 19:09:35,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
482,70072,2009-06-10 19:12:03,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
483,70075,2009-06-10 19:14:31,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
484,70080,2009-06-10 19:16:59,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
485,70083,2009-06-10 19:19:27,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
486,70088,2009-06-10 19:21:55,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
487,70091,2009-06-10 19:24:23,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
488,70096,2009-06-10 19:26:51,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
489,70099,2009-06-10 19:29:19,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
490,70105,2009-06-10 19:31:47,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
491,70108,2009-06-10 19:34:15,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
492,70113,2009-06-10 19:36:43,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
493,70116,2009-06-10 19:39:11,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
494,70122,2009-06-10 19:41:39,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
495,70125,2009-06-10 19:44:07,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
496,70130,2009-06-10 19:46:35,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
497,70133,2009-06-10 19:49:03,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
498,70138,2009-06-10 19:51:31,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
499,70141,2009-06-10 19:53:59,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
500,70146,2009-06-10 19:56:27,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
501,70149,2009-06-10 19:58:55,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
502,70156,2009-06-10 20:01:23,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
503,70159,2009-06-10 20:03:51,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
504,70164,2009-06-10 20:06:19,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
505,70167,2009-06-10 20:08:47,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
506,70172,2009-06-10 20:11:15,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
507,70175,2009-06-10 20:13:43,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
508,70180,2009-06-10 20:16:11,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
509,70184,2009-06-10 20:18:39,rpd: %DAEMON-: bgp_handle_notify:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (authentication failure)
510,70301,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
511,70302,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
512,70303,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
513,70304,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
514,72511,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
515,72512,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
516,72513,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
517,72514,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
518,73766,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
519,73767,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
520,73768,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
521,73769,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
522,78063,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
523,78064,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
524,78065,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
525,78066,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
526,78510,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
527,78511,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
528,78512,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
529,78513,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
530,79724,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
531,79725,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
532,79726,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
533,79727,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
534,81538,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
535,81539,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
536,81540,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
537,81541,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
538,81630,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
539,81631,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
540,81632,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
541,81633,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
542,81922,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
543,81923,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
544,81924,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
545,81925,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
546,88631,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
547,88632,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
548,88633,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
549,88634,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
550,95361,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
551,95362,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
552,95363,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
553,95364,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
554,100772,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
555,100773,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
556,100774,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
557,100775,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
558,102779,"""2009-06-28 12:36:34","rpd: %DAEMON-: bgp_read_message:: NOTIFICATION received from _IP__PORT (External AS ): code  (Open Message Error) subcode  (invalid), Data:    """
559,103022,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
560,103023,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
561,103024,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
562,103025,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
563,103091,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
564,103092,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
565,103093,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
566,103094,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
567,104714,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
568,104715,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
569,104716,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
570,104717,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
571,106003,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
572,106004,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
573,106005,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
574,106006,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
575,106080,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
576,106081,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
577,106082,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
578,106083,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
579,107003,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
580,107004,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
581,107005,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
582,107006,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
583,118486,2009-07-06 01:41:10,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pfe-//
584,118487,2009-07-06 01:41:10,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pfe-//
585,118715,2009-07-06 01:43:11,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pfe-//
586,118716,2009-07-06 01:43:11,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pfe-//
587,118977,2009-07-06 01:56:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
588,118978,2009-07-06 01:56:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
589,118984,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
590,118987,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
591,118993,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
592,118996,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
593,119026,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
594,119027,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
595,119028,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
596,119029,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
597,119038,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
598,119041,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
599,119047,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
600,119050,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
601,119514,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
602,119515,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
603,119516,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
604,119517,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
605,119531,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
606,119534,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
607,119540,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
608,119543,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
609,119549,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
610,119552,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
611,119558,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
612,119561,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
613,126373,2009-07-11 10:35:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
614,126374,2009-07-11 10:35:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
615,126375,2009-07-11 10:35:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
