,log_no,date,time
548,144695,2009-08-01 11:07:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
549,144888,2009-08-01 14:10:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
550,145001,2009-08-01 17:06:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
551,145203,2009-08-01 20:07:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
552,145347,2009-08-01 23:13:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
553,145458,2009-08-02 03:11:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
554,145649,2009-08-02 08:10:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
555,145795,2009-08-02 11:08:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
556,145933,2009-08-02 14:11:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
557,146087,2009-08-02 17:14:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
558,146286,2009-08-02 23:12:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
559,146423,2009-08-03 03:16:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
560,146566,2009-08-03 08:11:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
561,146747,2009-08-03 11:06:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
562,146842,2009-08-03 14:06:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
563,146988,2009-08-03 17:09:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
564,147171,2009-08-04 03:09:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
565,147319,2009-08-04 08:16:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
566,147422,2009-08-04 11:12:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
567,147565,2009-08-04 14:06:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
568,147798,2009-08-04 20:07:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
569,147897,2009-08-04 23:07:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
570,148021,2009-08-05 03:15:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
571,148218,2009-08-05 08:08:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
572,148334,2009-08-05 11:07:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
573,148449,2009-08-05 14:05:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
574,148580,2009-08-05 17:15:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
575,148717,2009-08-05 20:13:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
576,148733,2009-08-05 20:13:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
577,148860,2009-08-05 23:07:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
578,149027,2009-08-06 03:15:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
579,149317,2009-08-06 11:12:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
580,149330,2009-08-06 11:12:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
581,149500,2009-08-06 14:11:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
582,149513,2009-08-06 14:11:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
583,149667,2009-08-06 17:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
584,149785,2009-08-06 20:12:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
585,149904,2009-08-06 23:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
586,150027,2009-08-07 03:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
587,150176,2009-08-07 08:15:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
588,150267,2009-08-07 11:12:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
589,150482,2009-08-07 17:13:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
590,150601,2009-08-07 20:05:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
591,150688,2009-08-07 23:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
592,150799,2009-08-08 03:11:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
593,150938,2009-08-08 08:08:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
594,151047,2009-08-08 11:05:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
595,151146,2009-08-08 14:10:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
596,151260,2009-08-08 17:06:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
597,151353,2009-08-08 20:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
598,151583,2009-08-09 03:09:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
599,151727,2009-08-09 08:10:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
600,151831,2009-08-09 11:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
601,151962,2009-08-09 14:06:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
602,152096,2009-08-09 17:09:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
603,152232,2009-08-09 20:10:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
604,152327,2009-08-09 23:09:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
605,152438,2009-08-10 03:09:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
606,152591,2009-08-10 08:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
607,152679,2009-08-10 11:05:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
608,152782,2009-08-10 14:09:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
609,152888,2009-08-10 17:06:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
610,152992,2009-08-10 20:09:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
611,153127,2009-08-10 23:07:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
612,153245,2009-08-11 03:06:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
613,153394,2009-08-11 08:11:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
614,153604,2009-08-11 11:12:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
615,153693,2009-08-11 14:06:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
616,153802,2009-08-11 17:09:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
617,153900,2009-08-11 20:10:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
618,154005,2009-08-11 23:06:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
619,154018,2009-08-11 23:06:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: ge-//
