,log_no,date,time
2047,138073,2009-07-25 04:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2048,138083,2009-07-25 05:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2049,138093,2009-07-25 05:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2050,138104,2009-07-25 05:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2051,138114,2009-07-25 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2052,138124,2009-07-25 06:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2053,138135,2009-07-25 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2054,138139,2009-07-25 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2055,138149,2009-07-25 06:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2056,138159,2009-07-25 06:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2057,138169,2009-07-25 07:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2058,138179,2009-07-25 07:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2059,138189,2009-07-25 07:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2060,138199,2009-07-25 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2061,138223,2009-07-25 08:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2062,138232,2009-07-25 08:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2063,138242,2009-07-25 08:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2064,138252,2009-07-25 08:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2065,138262,2009-07-25 09:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2066,138272,2009-07-25 09:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2067,138282,2009-07-25 09:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2068,138292,2009-07-25 09:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2069,138302,2009-07-25 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2070,138325,2009-07-25 10:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2071,138335,2009-07-25 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2072,138345,2009-07-25 10:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2073,138355,2009-07-25 11:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2074,138366,2009-07-25 11:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2075,138376,2009-07-25 11:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2076,138386,2009-07-25 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2077,138387,2009-07-25 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
2078,138397,2009-07-25 12:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2079,138407,2009-07-25 12:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2080,138418,2009-07-25 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2081,138428,2009-07-25 12:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2082,138438,2009-07-25 13:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2083,138448,2009-07-25 13:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2084,138458,2009-07-25 13:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2085,138469,2009-07-25 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2086,138489,2009-07-25 14:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2087,138501,2009-07-25 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2088,138526,2009-07-25 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2089,138536,2009-07-25 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2090,138666,2009-07-25 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2091,138675,2009-07-25 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2092,138684,2009-07-25 19:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2093,138704,2009-07-25 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2094,138746,2009-07-25 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2095,138756,2009-07-25 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2096,138765,2009-07-25 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2097,138775,2009-07-25 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2098,138785,2009-07-25 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2099,138803,2009-07-25 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2100,138821,2009-07-25 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2101,138831,2009-07-25 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2102,138854,2009-07-25 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2103,138864,2009-07-25 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2104,138874,2009-07-25 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2105,138884,2009-07-26 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2106,138895,2009-07-26 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2107,138905,2009-07-26 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2108,138913,2009-07-26 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2109,138925,2009-07-26 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2110,138936,2009-07-26 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2111,138946,2009-07-26 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2112,138957,2009-07-26 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2113,138967,2009-07-26 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2114,138978,2009-07-26 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2115,138988,2009-07-26 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2116,138999,2009-07-26 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2117,139009,2009-07-26 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2118,139033,2009-07-26 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2119,139043,2009-07-26 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2120,139054,2009-07-26 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2121,139064,2009-07-26 03:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2122,139075,2009-07-26 04:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2123,139085,2009-07-26 04:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2124,139096,2009-07-26 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2125,139137,2009-07-26 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2126,139147,2009-07-26 06:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2127,139184,2009-07-26 07:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2128,139202,2009-07-26 08:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2129,139225,2009-07-26 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2130,139234,2009-07-26 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2131,139247,2009-07-26 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2132,139257,2009-07-26 09:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2133,139276,2009-07-26 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2134,139338,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2135,139342,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2136,139357,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2137,139391,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2138,139395,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2139,139427,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2140,139521,2009-07-26 12:13:36,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2141,139661,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2142,139665,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2143,139697,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2144,139736,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2145,139740,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2146,139772,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2147,139945,2009-07-26 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2148,140401,2009-07-27 12:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2149,140521,2009-07-27 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2150,140548,2009-07-27 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2151,140613,2009-07-27 18:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2152,140627,2009-07-27 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2153,140682,2009-07-27 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2154,140760,2009-07-28 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2155,140813,2009-07-28 02:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2156,140827,2009-07-28 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2157,140942,2009-07-28 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2158,141000,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2159,141004,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2160,141035,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2161,141184,2009-07-28 12:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2162,141268,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2163,141272,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2164,141304,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2165,141344,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2166,141348,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2167,141380,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2168,141442,2009-07-28 14:56:42,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2169,141484,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2170,141488,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2171,141520,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2172,141553,2009-07-28 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2173,141599,2009-07-28 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2174,141606,2009-07-28 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2175,141666,2009-07-28 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2176,141674,2009-07-28 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2177,141707,2009-07-28 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2178,141717,2009-07-28 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2179,141727,2009-07-28 20:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2180,141737,2009-07-28 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2181,141746,2009-07-28 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2182,141756,2009-07-28 21:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2183,141766,2009-07-28 21:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2184,141776,2009-07-28 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2185,141786,2009-07-28 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2186,141796,2009-07-28 22:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2187,141806,2009-07-28 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2188,141826,2009-07-28 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2189,141836,2009-07-28 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2190,141989,2009-07-29 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2191,142073,2009-07-29 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2192,142104,2009-07-29 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2193,142113,2009-07-29 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2194,142123,2009-07-29 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2195,142134,2009-07-29 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2196,142144,2009-07-29 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2197,142154,2009-07-29 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2198,142164,2009-07-29 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2199,142174,2009-07-29 10:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2200,142191,2009-07-29 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2201,142269,2009-07-29 12:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2202,142334,2009-07-29 14:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2203,142400,2009-07-29 16:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2204,142438,2009-07-29 17:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2205,142547,2009-07-29 20:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2206,142709,2009-07-30 02:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2207,142743,2009-07-30 03:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2208,142751,2009-07-30 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2209,142782,2009-07-30 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2210,142810,2009-07-30 05:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2211,142842,2009-07-30 06:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2212,142874,2009-07-30 08:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2213,142957,2009-07-30 10:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2214,142982,2009-07-30 11:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2215,143020,2009-07-30 12:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2216,143034,2009-07-30 13:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2217,143087,2009-07-30 14:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2218,143135,2009-07-30 15:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2219,143150,2009-07-30 16:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2220,143213,2009-07-30 17:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2221,143221,2009-07-30 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2222,143234,2009-07-30 18:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2223,143262,2009-07-30 19:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2224,143309,2009-07-30 20:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2225,143324,2009-07-30 21:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2226,143375,2009-07-30 23:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2227,143460,2009-07-31 01:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2228,143494,2009-07-31 03:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2229,143534,2009-07-31 04:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2230,143577,2009-07-31 05:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2231,143607,2009-07-31 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2232,143616,2009-07-31 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2233,143634,2009-07-31 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2234,143644,2009-07-31 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2235,143698,2009-07-31 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2236,143707,2009-07-31 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2237,143717,2009-07-31 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2238,143727,2009-07-31 09:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2239,143751,2009-07-31 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2240,143783,2009-07-31 10:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2241,143827,2009-07-31 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2242,143834,2009-07-31 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2243,143835,2009-07-31 12:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
2244,143938,2009-07-31 14:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2245,143946,2009-07-31 15:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2246,143954,2009-07-31 15:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2247,143962,2009-07-31 15:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2248,143977,2009-07-31 16:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2249,144017,2009-07-31 17:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2250,144053,2009-07-31 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2251,144063,2009-07-31 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2252,144071,2009-07-31 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2253,144080,2009-07-31 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2254,144088,2009-07-31 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2255,144117,2009-07-31 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2256,144127,2009-07-31 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2257,144136,2009-07-31 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2258,144147,2009-07-31 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2259,144164,2009-07-31 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2260,144176,2009-07-31 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2261,144186,2009-07-31 22:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2262,144196,2009-07-31 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2263,144207,2009-07-31 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2264,144216,2009-07-31 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2265,144227,2009-07-31 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2266,144250,2009-07-31 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2267,144294,2009-08-01 00:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2268,144314,2009-08-01 01:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2269,144323,2009-08-01 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2270,144330,2009-08-01 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2271,144391,2009-08-01 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2272,144417,2009-08-01 05:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2273,144425,2009-08-01 06:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2274,144440,2009-08-01 06:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2275,144455,2009-08-01 07:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2276,144469,2009-08-01 07:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2277,144518,2009-08-01 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2278,144550,2009-08-01 09:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2279,144562,2009-08-01 10:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2280,144572,2009-08-01 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2281,144585,2009-08-01 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2282,144613,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2283,144617,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2284,144649,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2285,144668,2009-08-01 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2286,144678,2009-08-01 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2287,144711,2009-08-01 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2288,144732,2009-08-01 11:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2289,144769,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2290,144773,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2291,144805,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2292,144904,2009-08-01 14:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2293,144943,2009-08-01 15:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2294,144963,2009-08-01 15:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2295,144991,2009-08-01 16:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2296,145084,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2297,145088,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2298,145120,2009-08-01 18:54:03,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
