,log_no,date,time
21911,138558,2009-07-25 15:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21912,138560,2009-07-25 15:54:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21913,138562,2009-07-25 15:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21914,138564,2009-07-25 16:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21915,138566,2009-07-25 16:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21916,138568,2009-07-25 16:14:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21917,138570,2009-07-25 16:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21918,138573,2009-07-25 16:24:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21919,138575,2009-07-25 16:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21920,138577,2009-07-25 16:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21921,138579,2009-07-25 16:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21922,138581,2009-07-25 16:44:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21923,138583,2009-07-25 16:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21924,138585,2009-07-25 16:54:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21925,138588,2009-07-25 16:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21926,138590,2009-07-25 17:04:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21927,138619,2009-07-25 17:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21928,138621,2009-07-25 17:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21929,138623,2009-07-25 17:19:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21930,138626,2009-07-25 17:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21931,138628,2009-07-25 17:29:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21932,138630,2009-07-25 17:34:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21933,138634,2009-07-25 17:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21934,138636,2009-07-25 17:44:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21935,138639,2009-07-25 17:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21936,138641,2009-07-25 17:54:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21937,138644,2009-07-25 17:59:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21938,138646,2009-07-25 18:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21939,138648,2009-07-25 18:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21940,138650,2009-07-25 18:14:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21941,138652,2009-07-25 18:19:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21942,138654,2009-07-25 18:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21943,138656,2009-07-25 18:29:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21944,138658,2009-07-25 18:34:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21945,138662,2009-07-25 18:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21946,138664,2009-07-25 18:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21947,138667,2009-07-25 18:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21948,138670,2009-07-25 18:54:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21949,138673,2009-07-25 18:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21950,138676,2009-07-25 19:04:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21951,138680,2009-07-25 19:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21952,138682,2009-07-25 19:14:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21953,138686,2009-07-25 19:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21954,138690,2009-07-25 19:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21955,138692,2009-07-25 19:29:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21956,138696,2009-07-25 19:34:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21957,138700,2009-07-25 19:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21958,138702,2009-07-25 19:44:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21959,138705,2009-07-25 19:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21960,138708,2009-07-25 19:54:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21961,138711,2009-07-25 19:59:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21962,138713,2009-07-25 20:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21963,138728,2009-07-25 20:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21964,138730,2009-07-25 20:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21965,138732,2009-07-25 20:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21966,138734,2009-07-25 20:24:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21967,138736,2009-07-25 20:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21968,138738,2009-07-25 20:34:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21969,138742,2009-07-25 20:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21970,138744,2009-07-25 20:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21971,138748,2009-07-25 20:49:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21972,138751,2009-07-25 20:54:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21973,138754,2009-07-25 20:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21974,138758,2009-07-25 21:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21975,138761,2009-07-25 21:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21976,138763,2009-07-25 21:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21977,138770,2009-07-25 21:24:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21978,138773,2009-07-25 21:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21979,138777,2009-07-25 21:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21980,138781,2009-07-25 21:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21981,138783,2009-07-25 21:44:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21982,138787,2009-07-25 21:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21983,138790,2009-07-25 21:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21984,138793,2009-07-25 21:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21985,138795,2009-07-25 22:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21986,138799,2009-07-25 22:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21987,138801,2009-07-25 22:14:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21988,138805,2009-07-25 22:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21989,138808,2009-07-25 22:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21990,138811,2009-07-25 22:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21991,138813,2009-07-25 22:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21992,138817,2009-07-25 22:40:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21993,138819,2009-07-25 22:44:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21994,138823,2009-07-25 22:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21995,138826,2009-07-25 22:54:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21996,138829,2009-07-25 22:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21997,138833,2009-07-25 23:04:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21998,138837,2009-07-25 23:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
21999,138852,2009-07-25 23:14:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22000,138856,2009-07-25 23:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22001,138859,2009-07-25 23:24:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22002,138862,2009-07-25 23:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22003,138866,2009-07-25 23:34:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22004,138870,2009-07-25 23:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22005,138872,2009-07-25 23:44:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22006,138876,2009-07-25 23:49:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22007,138879,2009-07-25 23:54:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22008,138882,2009-07-25 23:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22009,138887,2009-07-26 00:04:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22010,138891,2009-07-26 00:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22011,138893,2009-07-26 00:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22012,138898,2009-07-26 00:20:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22013,138900,2009-07-26 00:24:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22014,138903,2009-07-26 00:29:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22015,138908,2009-07-26 00:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22016,138911,2009-07-26 00:40:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22017,138915,2009-07-26 00:45:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22018,138917,2009-07-26 00:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22019,138921,2009-07-26 00:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22020,138923,2009-07-26 00:59:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22021,138928,2009-07-26 01:04:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22022,138932,2009-07-26 01:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22023,138934,2009-07-26 01:14:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22024,138938,2009-07-26 01:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22025,138941,2009-07-26 01:24:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22026,138944,2009-07-26 01:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22027,138949,2009-07-26 01:34:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22028,138953,2009-07-26 01:40:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22029,138955,2009-07-26 01:44:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22030,138959,2009-07-26 01:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22031,138962,2009-07-26 01:54:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22032,138965,2009-07-26 01:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22033,138970,2009-07-26 02:04:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22034,138973,2009-07-26 02:09:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22035,138976,2009-07-26 02:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22036,138980,2009-07-26 02:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22037,138983,2009-07-26 02:24:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22038,138986,2009-07-26 02:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22039,138991,2009-07-26 02:34:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22040,138994,2009-07-26 02:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22041,138997,2009-07-26 02:44:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22042,139001,2009-07-26 02:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22043,139004,2009-07-26 02:54:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22044,139007,2009-07-26 02:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22045,139012,2009-07-26 03:04:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22046,139028,2009-07-26 03:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22047,139031,2009-07-26 03:14:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22048,139035,2009-07-26 03:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22049,139038,2009-07-26 03:24:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22050,139041,2009-07-26 03:29:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22051,139046,2009-07-26 03:34:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22052,139050,2009-07-26 03:40:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22053,139052,2009-07-26 03:44:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22054,139056,2009-07-26 03:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22055,139059,2009-07-26 03:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22056,139062,2009-07-26 03:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22057,139067,2009-07-26 04:04:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22058,139070,2009-07-26 04:09:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22059,139073,2009-07-26 04:14:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22060,139077,2009-07-26 04:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22061,139080,2009-07-26 04:24:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22062,139083,2009-07-26 04:29:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22063,139088,2009-07-26 04:34:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22064,139091,2009-07-26 04:39:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22065,139094,2009-07-26 04:44:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22066,139098,2009-07-26 04:49:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22067,139101,2009-07-26 04:54:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22068,139103,2009-07-26 04:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22069,139105,2009-07-26 05:04:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22070,139107,2009-07-26 05:09:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22071,139109,2009-07-26 05:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22072,139111,2009-07-26 05:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22073,139113,2009-07-26 05:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22074,139115,2009-07-26 05:24:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22075,139117,2009-07-26 05:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22076,139119,2009-07-26 05:34:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22077,139121,2009-07-26 05:39:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22078,139123,2009-07-26 05:44:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22079,139125,2009-07-26 05:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22080,139127,2009-07-26 05:54:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22081,139129,2009-07-26 05:59:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22082,139131,2009-07-26 06:04:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22083,139133,2009-07-26 06:09:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22084,139135,2009-07-26 06:14:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22085,139139,2009-07-26 06:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22086,139141,2009-07-26 06:24:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22087,139145,2009-07-26 06:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22088,139149,2009-07-26 06:34:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22089,139152,2009-07-26 06:39:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22090,139155,2009-07-26 06:39:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22091,139160,2009-07-26 06:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22092,139162,2009-07-26 06:54:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22093,139165,2009-07-26 06:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22094,139167,2009-07-26 07:04:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22095,139170,2009-07-26 07:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22096,139173,2009-07-26 07:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22097,139176,2009-07-26 07:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22098,139179,2009-07-26 07:24:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22099,139182,2009-07-26 07:29:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22100,139186,2009-07-26 07:34:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22101,139189,2009-07-26 07:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22102,139192,2009-07-26 07:44:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22103,139194,2009-07-26 07:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22104,139197,2009-07-26 07:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22105,139200,2009-07-26 07:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22106,139204,2009-07-26 08:04:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22107,139207,2009-07-26 08:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22108,139223,2009-07-26 08:14:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22109,139227,2009-07-26 08:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22110,139229,2009-07-26 08:24:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22111,139232,2009-07-26 08:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22112,139236,2009-07-26 08:34:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22113,139239,2009-07-26 08:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22114,139242,2009-07-26 08:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22115,139245,2009-07-26 08:44:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22116,139249,2009-07-26 08:49:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22117,139252,2009-07-26 08:54:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22118,139255,2009-07-26 08:59:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22119,139260,2009-07-26 09:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22120,139264,2009-07-26 09:10:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22121,139266,2009-07-26 09:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22122,139268,2009-07-26 09:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22123,139272,2009-07-26 09:25:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22124,139274,2009-07-26 09:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22125,139278,2009-07-26 09:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22126,139282,2009-07-26 09:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22127,139284,2009-07-26 09:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22128,139286,2009-07-26 09:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22129,139289,2009-07-26 09:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22130,139290,2009-07-26 09:59:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22131,139292,2009-07-26 10:04:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22132,139294,2009-07-26 10:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22133,139296,2009-07-26 10:14:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22134,139298,2009-07-26 10:20:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22135,139300,2009-07-26 10:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22136,139302,2009-07-26 10:29:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22137,139304,2009-07-26 10:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22138,139306,2009-07-26 10:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22139,139308,2009-07-26 10:44:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22140,139310,2009-07-26 10:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22141,139312,2009-07-26 10:54:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22142,139441,2009-07-26 10:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22143,139443,2009-07-26 11:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22144,139459,2009-07-26 11:10:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22145,139461,2009-07-26 11:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22146,139463,2009-07-26 11:19:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22147,139465,2009-07-26 11:24:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22148,139467,2009-07-26 11:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22149,139469,2009-07-26 11:34:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22150,139471,2009-07-26 11:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22151,139473,2009-07-26 11:44:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22152,139475,2009-07-26 11:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22153,139477,2009-07-26 11:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22154,139483,2009-07-26 11:58:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22155,139490,2009-07-26 11:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22156,139492,2009-07-26 12:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22157,139494,2009-07-26 12:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22158,139535,2009-07-26 12:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22159,139537,2009-07-26 12:19:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22160,139539,2009-07-26 12:24:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22161,139541,2009-07-26 12:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22162,139543,2009-07-26 12:34:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22163,139545,2009-07-26 12:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22164,139547,2009-07-26 12:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22165,139549,2009-07-26 12:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22166,139551,2009-07-26 12:54:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22167,139553,2009-07-26 12:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22168,139555,2009-07-26 13:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22169,139557,2009-07-26 13:10:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22170,139559,2009-07-26 13:15:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22171,139561,2009-07-26 13:19:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22172,139564,2009-07-26 13:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22173,139566,2009-07-26 13:34:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22174,139568,2009-07-26 13:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22175,139570,2009-07-26 13:45:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22176,139572,2009-07-26 13:49:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22177,139574,2009-07-26 13:54:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22178,139576,2009-07-26 13:59:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22179,139578,2009-07-26 14:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22180,139593,2009-07-26 14:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22181,139596,2009-07-26 14:15:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22182,139598,2009-07-26 14:19:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22183,139600,2009-07-26 14:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22184,139602,2009-07-26 14:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22185,139604,2009-07-26 14:34:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22186,139610,2009-07-26 14:36:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22187,139616,2009-07-26 14:36:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22188,139620,2009-07-26 14:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22189,139622,2009-07-26 14:44:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22190,139624,2009-07-26 14:50:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22191,139626,2009-07-26 14:54:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22192,139628,2009-07-26 14:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22193,139630,2009-07-26 15:04:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22194,139633,2009-07-26 15:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
22195,139635,2009-07-26 15:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
